--- Local Resolver (EU) ---
349.19 	 0.61765
349.32 	 0.62745
352.88 	 0.63725
354.17 	 0.64706
354.32 	 0.65686
354.89 	 0.66667
355.61 	 0.67647
356.31 	 0.68627
356.64 	 0.69608
357.40 	 0.70588
357.45 	 0.71569
358.53 	 0.72549
360.85 	 0.73529
361.50 	 0.74510
363.97 	 0.75490
364.63 	 0.76471
364.74 	 0.77451
364.82 	 0.78431
366.94 	 0.79412
368.74 	 0.80392
370.50 	 0.81373
371.04 	 0.82353
371.82 	 0.83333
372.67 	 0.84314
374.45 	 0.85294
375.36 	 0.86275
375.59 	 0.87255
377.02 	 0.88235
377.57 	 0.89216
378.79 	 0.90196
382.13 	 0.91176
390.56 	 0.92157
390.56 	 0.93137
390.57 	 0.94118
395.41 	 0.95098
398.34 	 0.96078
405.62 	 0.97059
407.37 	 0.98039
413.76 	 0.99020
424.75 	 1.00000

===========================

--- Neustar UltraRecursive (OC) ---
1.24 	 0.50000
32.85 	 1.00000

===========================

--- Local Resolver (AF) ---
0.73 	 0.02174
1.00 	 0.04348
1.09 	 0.06522
1.11 	 0.08696
1.32 	 0.10870
1.51 	 0.13043
1.54 	 0.15217
1.74 	 0.17391
1.79 	 0.19565
1.99 	 0.21739
2.58 	 0.23913
2.82 	 0.26087
2.99 	 0.28261
3.17 	 0.30435
3.23 	 0.32609
3.72 	 0.34783
4.61 	 0.36957
5.06 	 0.39130
5.31 	 0.41304
6.33 	 0.43478
7.15 	 0.45652
7.31 	 0.47826
7.52 	 0.50000
7.72 	 0.52174
8.51 	 0.54348
9.00 	 0.56522
9.57 	 0.58696
10.91 	 0.60870
12.14 	 0.63043
12.67 	 0.65217
24.44 	 0.67391
27.61 	 0.69565
31.20 	 0.71739
36.15 	 0.73913
36.58 	 0.76087
40.32 	 0.78261
41.62 	 0.80435
55.39 	 0.82609
69.67 	 0.84783
84.67 	 0.86957
86.82 	 0.89130
97.66 	 0.91304
135.23 	 0.93478
146.33 	 0.95652
175.87 	 0.97826
178.12 	 1.00000

===========================

--- CZ.NIC ODVR (AF) ---
56.88 	 0.02000
67.96 	 0.04000
72.62 	 0.06000
76.73 	 0.08000
77.14 	 0.10000
84.20 	 0.12000
90.16 	 0.14000
96.20 	 0.16000
106.50 	 0.18000
123.76 	 0.20000
125.97 	 0.22000
129.24 	 0.24000
133.15 	 0.26000
137.16 	 0.28000
153.16 	 0.30000
154.82 	 0.32000
159.77 	 0.34000
162.81 	 0.36000
166.85 	 0.38000
166.93 	 0.40000
167.61 	 0.42000
169.66 	 0.44000
170.77 	 0.46000
176.05 	 0.48000
176.09 	 0.50000
176.38 	 0.52000
176.76 	 0.54000
177.89 	 0.56000
178.29 	 0.58000
179.10 	 0.60000
181.08 	 0.62000
183.06 	 0.64000
185.14 	 0.66000
185.94 	 0.68000
186.17 	 0.70000
187.19 	 0.72000
190.33 	 0.74000
190.60 	 0.76000
195.92 	 0.78000
198.02 	 0.80000
198.55 	 0.82000
198.87 	 0.84000
199.08 	 0.86000
202.32 	 0.88000
208.66 	 0.90000
222.19 	 0.92000
224.56 	 0.94000
231.04 	 0.96000
239.34 	 0.98000
581.53 	 1.00000

===========================

--- CleanBrowsing (AF) ---
30.18 	 0.02000
34.54 	 0.04000
56.86 	 0.06000
62.04 	 0.08000
63.72 	 0.10000
80.05 	 0.12000
83.35 	 0.14000
88.60 	 0.16000
97.05 	 0.18000
103.98 	 0.20000
132.11 	 0.22000
138.47 	 0.24000
141.30 	 0.26000
141.69 	 0.28000
141.86 	 0.30000
144.82 	 0.32000
146.87 	 0.34000
150.80 	 0.36000
152.37 	 0.38000
154.02 	 0.40000
155.51 	 0.42000
157.37 	 0.44000
159.63 	 0.46000
160.87 	 0.48000
161.33 	 0.50000
164.49 	 0.52000
165.35 	 0.54000
165.61 	 0.56000
175.72 	 0.58000
176.36 	 0.60000
177.62 	 0.62000
178.13 	 0.64000
179.97 	 0.66000
180.02 	 0.68000
183.24 	 0.70000
184.06 	 0.72000
184.07 	 0.74000
184.33 	 0.76000
185.15 	 0.78000
185.32 	 0.80000
186.29 	 0.82000
205.38 	 0.84000
205.56 	 0.86000
210.06 	 0.88000
226.81 	 0.90000
231.72 	 0.92000
234.57 	 0.94000
237.40 	 0.96000
243.27 	 0.98000
556.23 	 1.00000

===========================

--- Comodo Secure DNS (AF) ---
2.31 	 0.02000
3.33 	 0.04000
33.80 	 0.06000
42.58 	 0.08000
59.78 	 0.10000
63.58 	 0.12000
64.30 	 0.14000
66.73 	 0.16000
71.02 	 0.18000
71.11 	 0.20000
79.26 	 0.22000
95.18 	 0.24000
97.55 	 0.26000
108.19 	 0.28000
117.00 	 0.30000
124.88 	 0.32000
128.73 	 0.34000
138.17 	 0.36000
138.32 	 0.38000
138.81 	 0.40000
141.63 	 0.42000
142.18 	 0.44000
143.90 	 0.46000
145.06 	 0.48000
147.55 	 0.50000
148.83 	 0.52000
151.44 	 0.54000
156.07 	 0.56000
158.70 	 0.58000
160.27 	 0.60000
161.58 	 0.62000
165.20 	 0.64000
165.52 	 0.66000
165.69 	 0.68000
168.31 	 0.70000
171.22 	 0.72000
176.57 	 0.74000
180.31 	 0.76000
181.23 	 0.78000
181.86 	 0.80000
186.04 	 0.82000
188.50 	 0.84000
190.16 	 0.86000
191.33 	 0.88000
195.08 	 0.90000
196.18 	 0.92000
202.72 	 0.94000
202.82 	 0.96000
223.09 	 0.98000
555.83 	 1.00000

===========================

--- DNS.WATCH (AF) ---
53.02 	 0.02000
58.11 	 0.04000
59.28 	 0.06000
62.70 	 0.08000
76.63 	 0.10000
80.68 	 0.12000
81.62 	 0.14000
85.44 	 0.16000
93.95 	 0.18000
111.40 	 0.20000
112.59 	 0.22000
112.64 	 0.24000
115.56 	 0.26000
129.77 	 0.28000
135.08 	 0.30000
142.68 	 0.32000
149.58 	 0.34000
150.92 	 0.36000
152.73 	 0.38000
153.10 	 0.40000
157.07 	 0.42000
157.07 	 0.44000
157.37 	 0.46000
157.65 	 0.48000
160.28 	 0.50000
161.04 	 0.52000
161.92 	 0.54000
169.38 	 0.56000
170.57 	 0.58000
171.10 	 0.60000
171.44 	 0.62000
172.31 	 0.64000
172.37 	 0.66000
174.01 	 0.68000
175.15 	 0.70000
176.36 	 0.72000
178.45 	 0.74000
178.72 	 0.76000
181.30 	 0.78000
183.42 	 0.80000
185.27 	 0.82000
185.30 	 0.84000
186.30 	 0.86000
190.81 	 0.88000
193.23 	 0.90000
199.47 	 0.92000
210.22 	 0.94000
220.02 	 0.96000
225.73 	 0.98000
569.47 	 1.00000

===========================

--- Google Public DNS (AF) ---
1.19 	 0.02000
2.16 	 0.04000
2.21 	 0.06000
2.69 	 0.08000
3.19 	 0.10000
4.51 	 0.12000
4.61 	 0.14000
5.45 	 0.16000
5.97 	 0.18000
6.32 	 0.20000
6.55 	 0.22000
7.08 	 0.24000
7.69 	 0.26000
7.98 	 0.28000
8.58 	 0.30000
12.24 	 0.32000
13.48 	 0.34000
17.27 	 0.36000
19.19 	 0.38000
20.15 	 0.40000
21.11 	 0.42000
21.18 	 0.44000
21.94 	 0.46000
23.91 	 0.48000
24.24 	 0.50000
25.07 	 0.52000
27.14 	 0.54000
33.60 	 0.56000
36.48 	 0.58000
39.69 	 0.60000
43.64 	 0.62000
44.00 	 0.64000
44.74 	 0.66000
46.93 	 0.68000
54.91 	 0.70000
58.87 	 0.72000
59.51 	 0.74000
62.45 	 0.76000
66.28 	 0.78000
72.53 	 0.80000
74.73 	 0.82000
96.80 	 0.84000
99.97 	 0.86000
108.23 	 0.88000
115.99 	 0.90000
119.67 	 0.92000
171.87 	 0.94000
171.98 	 0.96000
175.65 	 0.98000
558.23 	 1.00000

===========================

--- OpenDNS (AF) ---
1.20 	 0.02000
2.23 	 0.04000
2.30 	 0.06000
2.57 	 0.08000
3.33 	 0.10000
3.69 	 0.12000
4.59 	 0.14000
4.73 	 0.16000
6.38 	 0.18000
6.76 	 0.20000
6.78 	 0.22000
12.25 	 0.24000
13.02 	 0.26000
13.39 	 0.28000
17.25 	 0.30000
17.45 	 0.32000
17.92 	 0.34000
22.75 	 0.36000
23.25 	 0.38000
23.94 	 0.40000
35.82 	 0.42000
40.23 	 0.44000
42.64 	 0.46000
45.64 	 0.48000
45.90 	 0.50000
46.21 	 0.52000
49.48 	 0.54000
49.56 	 0.56000
54.10 	 0.58000
58.38 	 0.60000
59.45 	 0.62000
60.48 	 0.64000
62.92 	 0.66000
63.49 	 0.68000
63.55 	 0.70000
65.83 	 0.72000
68.66 	 0.74000
69.26 	 0.76000
71.78 	 0.78000
92.68 	 0.80000
95.73 	 0.82000
97.73 	 0.84000
107.55 	 0.86000
109.46 	 0.88000
114.87 	 0.90000
169.61 	 0.92000
174.89 	 0.94000
180.36 	 0.96000
192.72 	 0.98000
556.75 	 1.00000

===========================

--- OpenNIC (AF) ---
50.15 	 0.02000
51.74 	 0.04000
53.75 	 0.06000
71.72 	 0.08000
72.21 	 0.10000
74.50 	 0.12000
79.52 	 0.14000
80.33 	 0.16000
80.60 	 0.18000
93.30 	 0.20000
96.81 	 0.22000
100.47 	 0.24000
104.20 	 0.26000
107.43 	 0.28000
119.87 	 0.30000
135.72 	 0.32000
137.13 	 0.34000
137.75 	 0.36000
140.78 	 0.38000
141.17 	 0.40000
142.49 	 0.42000
142.72 	 0.44000
143.75 	 0.46000
144.05 	 0.48000
146.31 	 0.50000
146.42 	 0.52000
146.91 	 0.54000
148.05 	 0.56000
150.38 	 0.58000
152.05 	 0.60000
154.39 	 0.62000
157.06 	 0.64000
159.37 	 0.66000
160.62 	 0.68000
164.39 	 0.70000
168.37 	 0.72000
169.05 	 0.74000
175.75 	 0.76000
177.67 	 0.78000
178.16 	 0.80000
178.73 	 0.82000
180.93 	 0.84000
181.40 	 0.86000
184.70 	 0.88000
185.54 	 0.90000
195.03 	 0.92000
195.37 	 0.94000
209.20 	 0.96000
227.85 	 0.98000
554.68 	 1.00000

===========================

--- Oracle + Dyn (AF) ---
59.74 	 0.02000
64.28 	 0.04000
67.36 	 0.06000
68.73 	 0.08000
76.39 	 0.10000
82.64 	 0.12000
99.86 	 0.14000
106.39 	 0.16000
117.15 	 0.18000
122.87 	 0.20000
132.94 	 0.22000
135.42 	 0.24000
139.68 	 0.26000
142.82 	 0.28000
144.38 	 0.30000
146.09 	 0.32000
146.14 	 0.34000
149.78 	 0.36000
150.34 	 0.38000
154.43 	 0.40000
165.26 	 0.42000
166.79 	 0.44000
170.71 	 0.46000
175.10 	 0.48000
175.35 	 0.50000
176.68 	 0.52000
176.70 	 0.54000
177.71 	 0.56000
178.10 	 0.58000
178.30 	 0.60000
179.91 	 0.62000
181.20 	 0.64000
186.50 	 0.66000
186.70 	 0.68000
188.44 	 0.70000
190.24 	 0.72000
194.81 	 0.74000
207.88 	 0.76000
209.73 	 0.78000
218.28 	 0.80000
219.35 	 0.82000
224.78 	 0.84000
225.59 	 0.86000
230.80 	 0.88000
231.23 	 0.90000
231.37 	 0.92000
250.52 	 0.94000
268.30 	 0.96000
280.60 	 0.98000
555.26 	 1.00000

===========================

--- Quad9 (AF) ---
1.15 	 0.02041
1.34 	 0.04082
1.72 	 0.06122
1.74 	 0.08163
2.13 	 0.10204
2.16 	 0.12245
2.29 	 0.14286
2.66 	 0.16327
2.80 	 0.18367
2.95 	 0.20408
3.01 	 0.22449
3.70 	 0.24490
3.75 	 0.26531
3.88 	 0.28571
3.89 	 0.30612
4.76 	 0.32653
4.79 	 0.34694
4.96 	 0.36735
5.14 	 0.38776
5.42 	 0.40816
5.92 	 0.42857
6.25 	 0.44898
6.71 	 0.46939
6.74 	 0.48980
7.70 	 0.51020
8.92 	 0.53061
12.83 	 0.55102
20.05 	 0.57143
27.59 	 0.59184
35.86 	 0.61224
45.59 	 0.63265
46.17 	 0.65306
49.50 	 0.67347
54.09 	 0.69388
58.83 	 0.71429
63.18 	 0.73469
63.84 	 0.75510
68.17 	 0.77551
68.59 	 0.79592
74.67 	 0.81633
76.76 	 0.83673
80.35 	 0.85714
82.08 	 0.87755
90.14 	 0.89796
114.25 	 0.91837
144.34 	 0.93878
182.72 	 0.95918
184.56 	 0.97959
555.51 	 1.00000

===========================

--- SafeDNS (AF) ---
1.11 	 0.02000
2.30 	 0.04000
2.43 	 0.06000
3.34 	 0.08000
3.53 	 0.10000
4.42 	 0.12000
4.77 	 0.14000
6.78 	 0.16000
6.81 	 0.18000
12.11 	 0.20000
13.47 	 0.22000
17.35 	 0.24000
17.84 	 0.26000
19.52 	 0.28000
19.95 	 0.30000
23.11 	 0.32000
24.25 	 0.34000
24.28 	 0.36000
35.66 	 0.38000
43.08 	 0.40000
45.50 	 0.42000
46.08 	 0.44000
49.43 	 0.46000
49.62 	 0.48000
52.06 	 0.50000
57.52 	 0.52000
58.44 	 0.54000
61.20 	 0.56000
62.93 	 0.58000
71.76 	 0.60000
75.35 	 0.62000
78.18 	 0.64000
80.81 	 0.66000
80.95 	 0.68000
91.95 	 0.70000
97.62 	 0.72000
98.20 	 0.74000
98.92 	 0.76000
118.17 	 0.78000
124.61 	 0.80000
150.84 	 0.82000
157.78 	 0.84000
170.95 	 0.86000
173.36 	 0.88000
177.06 	 0.90000
177.61 	 0.92000
177.78 	 0.94000
179.54 	 0.96000
184.89 	 0.98000
556.25 	 1.00000

===========================

--- UncensoredDNS (AF) ---
68.41 	 0.02000
80.74 	 0.04000
84.95 	 0.06000
87.04 	 0.08000
89.28 	 0.10000
99.50 	 0.12000
99.97 	 0.14000
102.59 	 0.16000
105.42 	 0.18000
123.02 	 0.20000
124.00 	 0.22000
127.98 	 0.24000
128.27 	 0.26000
135.63 	 0.28000
155.67 	 0.30000
158.16 	 0.32000
161.02 	 0.34000
161.18 	 0.36000
163.41 	 0.38000
166.82 	 0.40000
167.43 	 0.42000
167.68 	 0.44000
168.83 	 0.46000
169.33 	 0.48000
171.14 	 0.50000
177.35 	 0.52000
178.90 	 0.54000
181.09 	 0.56000
182.30 	 0.58000
184.75 	 0.60000
187.25 	 0.62000
189.27 	 0.64000
190.20 	 0.66000
191.60 	 0.68000
192.18 	 0.70000
192.18 	 0.72000
193.12 	 0.74000
196.56 	 0.76000
198.01 	 0.78000
198.22 	 0.80000
199.67 	 0.82000
205.18 	 0.84000
207.90 	 0.86000
208.94 	 0.88000
216.24 	 0.90000
230.75 	 0.92000
233.88 	 0.94000
249.11 	 0.96000
263.58 	 0.98000
592.29 	 1.00000

===========================

--- VeriSign Public DNS (AF) ---
54.70 	 0.02000
58.38 	 0.04000
60.16 	 0.06000
63.13 	 0.08000
68.00 	 0.10000
75.68 	 0.12000
88.09 	 0.14000
90.53 	 0.16000
97.12 	 0.18000
98.41 	 0.20000
100.75 	 0.22000
100.92 	 0.24000
110.33 	 0.26000
116.66 	 0.28000
118.55 	 0.30000
138.25 	 0.32000
142.17 	 0.34000
142.50 	 0.36000
143.17 	 0.38000
143.27 	 0.40000
143.51 	 0.42000
146.31 	 0.44000
147.53 	 0.46000
150.03 	 0.48000
152.06 	 0.50000
153.85 	 0.52000
157.51 	 0.54000
157.91 	 0.56000
159.53 	 0.58000
160.48 	 0.60000
161.94 	 0.62000
164.58 	 0.64000
165.56 	 0.66000
165.69 	 0.68000
165.71 	 0.70000
165.76 	 0.72000
171.91 	 0.74000
172.17 	 0.76000
172.93 	 0.78000
173.87 	 0.80000
176.37 	 0.82000
180.93 	 0.84000
181.54 	 0.86000
187.54 	 0.88000
190.78 	 0.90000
194.02 	 0.92000
202.08 	 0.94000
204.25 	 0.96000
216.96 	 0.98000
558.80 	 1.00000

===========================

--- Yandex.DNS (AF) ---
80.61 	 0.02000
88.23 	 0.04000
91.81 	 0.06000
93.91 	 0.08000
103.66 	 0.10000
104.56 	 0.12000
111.32 	 0.14000
112.03 	 0.16000
117.55 	 0.18000
127.71 	 0.20000
129.77 	 0.22000
136.51 	 0.24000
140.35 	 0.26000
155.25 	 0.28000
164.68 	 0.30000
170.70 	 0.32000
173.83 	 0.34000
174.22 	 0.36000
174.85 	 0.38000
175.35 	 0.40000
175.54 	 0.42000
176.49 	 0.44000
177.13 	 0.46000
179.51 	 0.48000
181.91 	 0.50000
182.39 	 0.52000
183.38 	 0.54000
184.58 	 0.56000
191.85 	 0.58000
192.43 	 0.60000
193.61 	 0.62000
195.36 	 0.64000
197.41 	 0.66000
198.50 	 0.68000
199.56 	 0.70000
205.51 	 0.72000
208.83 	 0.74000
209.18 	 0.76000
209.41 	 0.78000
209.61 	 0.80000
213.55 	 0.82000
214.32 	 0.84000
215.67 	 0.86000
215.70 	 0.88000
216.64 	 0.90000
228.06 	 0.92000
233.20 	 0.94000
242.82 	 0.96000
252.58 	 0.98000
588.45 	 1.00000

===========================

--- Cloudflare 1.1.1.1 (AF) ---
1.32 	 0.02128
1.50 	 0.04255
1.59 	 0.06383
1.76 	 0.08511
2.10 	 0.10638
2.18 	 0.12766
2.24 	 0.14894
2.37 	 0.17021
2.52 	 0.19149
2.52 	 0.21277
2.81 	 0.23404
2.90 	 0.25532
3.43 	 0.27660
4.28 	 0.29787
4.44 	 0.31915
4.72 	 0.34043
5.27 	 0.36170
6.02 	 0.38298
6.43 	 0.40426
6.49 	 0.42553
6.74 	 0.44681
7.09 	 0.46809
14.41 	 0.48936
23.42 	 0.51064
24.45 	 0.53191
32.58 	 0.55319
35.15 	 0.57447
36.01 	 0.59574
46.79 	 0.61702
47.20 	 0.63830
49.37 	 0.65957
51.52 	 0.68085
51.71 	 0.70213
61.96 	 0.72340
66.88 	 0.74468
70.07 	 0.76596
86.68 	 0.78723
88.22 	 0.80851
94.94 	 0.82979
96.84 	 0.85106
100.63 	 0.87234
107.36 	 0.89362
109.10 	 0.91489
121.15 	 0.93617
150.64 	 0.95745
178.41 	 0.97872
557.06 	 1.00000

===========================

--- Neustar UltraRecursive (AF) ---
2.32 	 0.50000
3.35 	 1.00000

===========================

--- Local Resolver (SA) ---
0.51 	 0.01724
0.65 	 0.03448
0.72 	 0.05172
0.72 	 0.06897
0.80 	 0.08621
0.86 	 0.10345
1.09 	 0.12069
1.11 	 0.13793
1.45 	 0.15517
1.88 	 0.17241
2.75 	 0.18966
2.91 	 0.20690
3.44 	 0.22414
3.90 	 0.24138
4.57 	 0.25862
4.81 	 0.27586
5.22 	 0.29310
5.36 	 0.31034
5.66 	 0.32759
6.45 	 0.34483
6.54 	 0.36207
6.66 	 0.37931
7.59 	 0.39655
7.67 	 0.41379
7.80 	 0.43103
8.65 	 0.44828
8.75 	 0.46552
8.87 	 0.48276
9.06 	 0.50000
9.22 	 0.51724
9.38 	 0.53448
10.12 	 0.55172
11.08 	 0.56897
11.43 	 0.58621
12.01 	 0.60345
12.12 	 0.62069
12.13 	 0.63793
12.34 	 0.65517
12.35 	 0.67241
12.90 	 0.68966
12.97 	 0.70690
13.28 	 0.72414
13.59 	 0.74138
18.48 	 0.75862
20.07 	 0.77586
20.95 	 0.79310
23.05 	 0.81034
27.86 	 0.82759
29.03 	 0.84483
35.33 	 0.86207
38.31 	 0.87931
40.08 	 0.89655
46.05 	 0.91379
55.26 	 0.93103
83.73 	 0.94828
96.29 	 0.96552
153.94 	 0.98276
3107.80 	 1.00000

===========================

--- CZ.NIC ODVR (SA) ---
0.84 	 0.01639
1.51 	 0.03279
178.69 	 0.04918
181.16 	 0.06557
194.45 	 0.08197
194.61 	 0.09836
198.00 	 0.11475
199.38 	 0.13115
200.93 	 0.14754
203.24 	 0.16393
209.85 	 0.18033
210.79 	 0.19672
213.14 	 0.21311
213.20 	 0.22951
215.01 	 0.24590
218.29 	 0.26230
225.37 	 0.27869
227.64 	 0.29508
228.37 	 0.31148
228.43 	 0.32787
228.94 	 0.34426
231.40 	 0.36066
232.69 	 0.37705
235.00 	 0.39344
235.96 	 0.40984
239.41 	 0.42623
241.03 	 0.44262
241.99 	 0.45902
244.85 	 0.47541
246.84 	 0.49180
246.96 	 0.50820
248.85 	 0.52459
248.92 	 0.54098
250.22 	 0.55738
250.39 	 0.57377
251.49 	 0.59016
251.96 	 0.60656
252.14 	 0.62295
252.14 	 0.63934
255.75 	 0.65574
261.60 	 0.67213
261.65 	 0.68852
261.71 	 0.70492
262.38 	 0.72131
263.69 	 0.73770
264.12 	 0.75410
264.24 	 0.77049
264.42 	 0.78689
264.67 	 0.80328
264.92 	 0.81967
265.63 	 0.83607
265.83 	 0.85246
267.18 	 0.86885
269.15 	 0.88525
270.41 	 0.90164
275.79 	 0.91803
276.12 	 0.93443
282.83 	 0.95082
287.31 	 0.96721
287.42 	 0.98361
289.98 	 1.00000

===========================

--- CleanBrowsing (SA) ---
0.85 	 0.01639
1.50 	 0.03279
8.56 	 0.04918
8.99 	 0.06557
10.93 	 0.08197
11.31 	 0.09836
11.95 	 0.11475
13.63 	 0.13115
14.14 	 0.14754
16.58 	 0.16393
16.64 	 0.18033
17.05 	 0.19672
21.95 	 0.21311
30.09 	 0.22951
30.27 	 0.24590
30.64 	 0.26230
30.71 	 0.27869
31.17 	 0.29508
32.12 	 0.31148
32.41 	 0.32787
35.38 	 0.34426
36.92 	 0.36066
37.78 	 0.37705
48.37 	 0.39344
53.64 	 0.40984
61.77 	 0.42623
62.61 	 0.44262
67.53 	 0.45902
69.10 	 0.47541
70.72 	 0.49180
71.00 	 0.50820
71.28 	 0.52459
73.82 	 0.54098
76.67 	 0.55738
81.53 	 0.57377
93.30 	 0.59016
104.41 	 0.60656
110.35 	 0.62295
111.07 	 0.63934
112.21 	 0.65574
116.72 	 0.67213
121.59 	 0.68852
130.22 	 0.70492
133.79 	 0.72131
135.08 	 0.73770
140.49 	 0.75410
142.48 	 0.77049
144.83 	 0.78689
147.95 	 0.80328
149.45 	 0.81967
149.49 	 0.83607
149.87 	 0.85246
154.23 	 0.86885
154.44 	 0.88525
163.91 	 0.90164
166.01 	 0.91803
230.66 	 0.93443
232.87 	 0.95082
235.63 	 0.96721
236.48 	 0.98361
278.39 	 1.00000

===========================

--- Cloudflare 1.1.1.1 (SA) ---
0.84 	 0.01754
1.11 	 0.03509
1.52 	 0.05263
3.08 	 0.07018
3.15 	 0.08772
6.91 	 0.10526
7.95 	 0.12281
8.72 	 0.14035
8.99 	 0.15789
9.16 	 0.17544
9.35 	 0.19298
9.65 	 0.21053
10.21 	 0.22807
11.31 	 0.24561
11.58 	 0.26316
11.74 	 0.28070
11.78 	 0.29825
11.87 	 0.31579
11.92 	 0.33333
11.96 	 0.35088
12.09 	 0.36842
12.50 	 0.38596
12.51 	 0.40351
12.55 	 0.42105
12.80 	 0.43860
12.92 	 0.45614
14.42 	 0.47368
14.85 	 0.49123
14.89 	 0.50877
14.94 	 0.52632
15.35 	 0.54386
16.32 	 0.56140
17.55 	 0.57895
19.30 	 0.59649
19.73 	 0.61404
19.90 	 0.63158
26.80 	 0.64912
27.52 	 0.66667
28.64 	 0.68421
30.84 	 0.70175
31.02 	 0.71930
31.20 	 0.73684
32.21 	 0.75439
36.03 	 0.77193
37.41 	 0.78947
45.57 	 0.80702
52.97 	 0.82456
56.80 	 0.84211
63.11 	 0.85965
68.72 	 0.87719
70.58 	 0.89474
72.98 	 0.91228
73.44 	 0.92982
81.56 	 0.94737
123.19 	 0.96491
148.84 	 0.98246
166.62 	 1.00000

===========================

--- Comodo Secure DNS (SA) ---
0.84 	 0.01639
1.52 	 0.03279
53.48 	 0.04918
69.49 	 0.06557
70.97 	 0.08197
71.11 	 0.09836
71.23 	 0.11475
71.61 	 0.13115
74.06 	 0.14754
77.31 	 0.16393
80.14 	 0.18033
88.01 	 0.19672
88.18 	 0.21311
89.33 	 0.22951
93.04 	 0.24590
94.72 	 0.26230
105.35 	 0.27869
107.92 	 0.29508
112.22 	 0.31148
113.61 	 0.32787
113.75 	 0.34426
114.41 	 0.36066
114.48 	 0.37705
116.36 	 0.39344
116.85 	 0.40984
120.99 	 0.42623
121.68 	 0.44262
123.96 	 0.45902
128.35 	 0.47541
129.02 	 0.49180
129.09 	 0.50820
130.69 	 0.52459
130.84 	 0.54098
131.45 	 0.55738
132.47 	 0.57377
132.86 	 0.59016
132.91 	 0.60656
132.96 	 0.62295
133.29 	 0.63934
133.55 	 0.65574
134.21 	 0.67213
134.57 	 0.68852
134.85 	 0.70492
134.92 	 0.72131
135.48 	 0.73770
136.42 	 0.75410
137.39 	 0.77049
139.17 	 0.78689
139.89 	 0.80328
140.23 	 0.81967
142.27 	 0.83607
143.53 	 0.85246
143.59 	 0.86885
143.96 	 0.88525
146.54 	 0.90164
147.36 	 0.91803
148.09 	 0.93443
148.17 	 0.95082
149.06 	 0.96721
150.10 	 0.98361
153.25 	 1.00000

===========================

--- DNS.WATCH (SA) ---
0.85 	 0.01639
1.52 	 0.03279
162.29 	 0.04918
164.96 	 0.06557
172.62 	 0.08197
178.24 	 0.09836
179.43 	 0.11475
179.56 	 0.13115
180.92 	 0.14754
184.24 	 0.16393
185.94 	 0.18033
194.17 	 0.19672
194.96 	 0.21311
198.08 	 0.22951
198.67 	 0.24590
200.72 	 0.26230
200.88 	 0.27869
202.55 	 0.29508
202.93 	 0.31148
204.35 	 0.32787
205.73 	 0.34426
206.31 	 0.36066
209.00 	 0.37705
209.55 	 0.39344
209.74 	 0.40984
211.80 	 0.42623
212.34 	 0.44262
217.60 	 0.45902
217.71 	 0.47541
218.21 	 0.49180
218.70 	 0.50820
221.51 	 0.52459
221.71 	 0.54098
221.84 	 0.55738
224.73 	 0.57377
227.46 	 0.59016
228.64 	 0.60656
231.74 	 0.62295
231.90 	 0.63934
232.83 	 0.65574
232.90 	 0.67213
234.86 	 0.68852
235.17 	 0.70492
241.85 	 0.72131
243.49 	 0.73770
243.60 	 0.75410
244.16 	 0.77049
244.38 	 0.78689
244.51 	 0.80328
244.64 	 0.81967
244.71 	 0.83607
244.74 	 0.85246
245.07 	 0.86885
246.97 	 0.88525
250.92 	 0.90164
251.08 	 0.91803
254.56 	 0.93443
254.83 	 0.95082
255.26 	 0.96721
261.52 	 0.98361
263.68 	 1.00000

===========================

--- Google Public DNS (SA) ---
0.85 	 0.01613
1.51 	 0.03226
1.60 	 0.04839
2.79 	 0.06452
3.13 	 0.08065
4.54 	 0.09677
6.67 	 0.11290
8.85 	 0.12903
9.07 	 0.14516
9.20 	 0.16129
9.31 	 0.17742
9.59 	 0.19355
10.66 	 0.20968
11.10 	 0.22581
11.34 	 0.24194
11.43 	 0.25806
11.51 	 0.27419
11.52 	 0.29032
11.62 	 0.30645
11.91 	 0.32258
11.92 	 0.33871
12.10 	 0.35484
12.93 	 0.37097
12.97 	 0.38710
13.32 	 0.40323
13.84 	 0.41935
14.80 	 0.43548
16.03 	 0.45161
16.18 	 0.46774
16.67 	 0.48387
17.32 	 0.50000
19.47 	 0.51613
19.57 	 0.53226
19.87 	 0.54839
20.07 	 0.56452
20.47 	 0.58065
21.21 	 0.59677
26.00 	 0.61290
26.29 	 0.62903
28.32 	 0.64516
28.73 	 0.66129
31.42 	 0.67742
32.46 	 0.69355
34.07 	 0.70968
35.57 	 0.72581
36.56 	 0.74194
37.77 	 0.75806
56.03 	 0.77419
57.09 	 0.79032
57.61 	 0.80645
62.49 	 0.82258
69.62 	 0.83871
70.58 	 0.85484
70.73 	 0.87097
71.55 	 0.88710
71.83 	 0.90323
84.30 	 0.91935
87.55 	 0.93548
87.76 	 0.95161
88.90 	 0.96774
92.91 	 0.98387
147.87 	 1.00000

===========================

--- OpenDNS (SA) ---
0.85 	 0.01667
1.52 	 0.03333
4.46 	 0.05000
8.07 	 0.06667
8.35 	 0.08333
12.22 	 0.10000
14.39 	 0.11667
14.70 	 0.13333
17.00 	 0.15000
17.05 	 0.16667
